,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BG-A0MC-01A,0.055,0.000,0.004,0.001,0.004,0.000,0.024,0.049,0.053,0.003,0.024,0.000,0.004,0.004,0.000,0.774,0.774
TCGA-D1-A2G0-01A,0.000,0.000,0.000,0.036,0.013,0.000,0.006,0.012,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-BG-A0M7-01A,0.033,0.000,0.000,0.005,0.001,0.000,0.010,0.031,0.032,0.000,0.045,0.000,0.000,0.001,0.000,0.840,0.840
TCGA-D1-A177-01A,0.008,0.000,0.000,0.013,0.000,0.000,0.000,0.028,0.000,0.004,0.009,0.000,0.000,0.001,0.000,0.937,0.937
TCGA-B5-A3FH-01A,0.016,0.000,0.001,0.001,0.003,0.000,0.007,0.029,0.002,0.000,0.024,0.000,0.000,0.010,0.000,0.907,0.907
TCGA-KJ-A3U4-01A,0.010,0.000,0.010,0.030,0.005,0.000,0.001,0.042,0.000,0.012,0.043,0.000,0.000,0.018,0.000,0.829,0.829
TCGA-EY-A2OP-01A,0.001,0.000,0.000,0.012,0.001,0.000,0.000,0.018,0.003,0.004,0.019,0.000,0.000,0.001,0.000,0.940,0.940
TCGA-B5-A11L-01B,0.045,0.000,0.002,0.003,0.001,0.000,0.033,0.075,0.041,0.016,0.015,0.000,0.000,0.009,0.000,0.759,0.759
TCGA-D1-A0ZR-01A,0.015,0.000,0.002,0.001,0.004,0.000,0.008,0.043,0.014,0.000,0.010,0.000,0.000,0.012,0.000,0.892,0.892
TCGA-EY-A72D-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.017,0.000,0.014,0.000,0.000,0.004,0.000,0.927,0.927
TCGA-B5-A11M-01A,0.020,0.000,0.006,0.007,0.000,0.000,0.009,0.131,0.204,0.041,0.018,0.002,0.002,0.007,0.000,0.552,0.552
TCGA-EY-A1GS-01A,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.023,0.000,0.001,0.061,0.000,0.000,0.005,0.000,0.896,0.896
TCGA-BK-A0CB-01A,0.019,0.000,0.000,0.001,0.003,0.000,0.016,0.079,0.235,0.009,0.043,0.000,0.000,0.001,0.000,0.592,0.592
TCGA-KP-A3W0-01A,0.005,0.002,0.000,0.006,0.000,0.000,0.039,0.058,0.037,0.003,0.049,0.000,0.000,0.007,0.000,0.793,0.793
TCGA-AX-A2HH-01A,0.002,0.000,0.000,0.002,0.000,0.000,0.002,0.046,0.000,0.000,0.006,0.000,0.000,0.006,0.000,0.935,0.935
TCGA-B5-A5OE-01A,0.011,0.000,0.000,0.013,0.000,0.000,0.000,0.030,0.004,0.005,0.032,0.000,0.000,0.004,0.000,0.900,0.900
TCGA-BG-A0M6-01A,0.005,0.000,0.000,0.002,0.002,0.000,0.003,0.032,0.054,0.007,0.010,0.000,0.000,0.008,0.000,0.878,0.878
TCGA-D1-A161-01A,0.015,0.000,0.000,0.012,0.000,0.000,0.019,0.037,0.023,0.000,0.010,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-BK-A139-01A.1,0.012,0.001,0.022,0.030,0.000,0.000,0.005,0.072,0.002,0.005,0.106,0.000,0.000,0.026,0.000,0.717,0.717
TCGA-D1-A17U-01A,0.033,0.000,0.007,0.006,0.001,0.000,0.008,0.019,0.043,0.000,0.042,0.000,0.000,0.006,0.000,0.833,0.833
TCGA-BS-A0V6-01A,0.027,0.000,0.001,0.005,0.000,0.000,0.015,0.049,0.013,0.000,0.026,0.000,0.000,0.004,0.000,0.859,0.859
TCGA-EY-A1GU-01A,0.015,0.000,0.001,0.005,0.000,0.000,0.006,0.032,0.000,0.004,0.033,0.000,0.000,0.008,0.000,0.896,0.896
TCGA-EO-A2CG-01A,0.002,0.001,0.002,0.005,0.002,0.000,0.009,0.059,0.093,0.025,0.017,0.000,0.000,0.004,0.000,0.782,0.782
TCGA-A5-A1OJ-01A,0.007,0.001,0.003,0.013,0.000,0.000,0.001,0.237,0.266,0.037,0.014,0.000,0.005,0.005,0.000,0.410,0.410
TCGA-EY-A1GK-01A,0.054,0.000,0.001,0.026,0.010,0.000,0.000,0.042,0.036,0.007,0.023,0.000,0.000,0.003,0.000,0.797,0.797
TCGA-BS-A0U8-01A,0.020,0.000,0.001,0.003,0.000,0.000,0.001,0.025,0.043,0.001,0.005,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-BK-A0CA-01A.1,0.013,0.001,0.003,0.009,0.001,0.000,0.012,0.056,0.026,0.000,0.043,0.000,0.000,0.027,0.000,0.811,0.811
TCGA-AP-A0LN-01A,0.021,0.000,0.004,0.003,0.002,0.000,0.020,0.033,0.031,0.000,0.029,0.000,0.000,0.001,0.000,0.857,0.857
TCGA-BG-A2L7-01A,0.031,0.003,0.006,0.041,0.007,0.000,0.016,0.037,0.087,0.002,0.053,0.000,0.001,0.004,0.000,0.713,0.713
TCGA-BK-A13B-01A,0.021,0.000,0.002,0.000,0.001,0.000,0.002,0.026,0.000,0.005,0.037,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-BK-A0CA-01B,0.019,0.009,0.006,0.032,0.001,0.002,0.012,0.066,0.055,0.001,0.038,0.001,0.000,0.033,0.001,0.722,0.722
TCGA-B5-A1MV-01A,0.009,0.000,0.000,0.001,0.001,0.000,0.020,0.048,0.028,0.007,0.011,0.000,0.000,0.014,0.000,0.860,0.860
TCGA-BK-A26L-01A.1,0.000,0.007,0.013,0.014,0.000,0.000,0.001,0.053,0.139,0.013,0.058,0.002,0.000,0.019,0.000,0.682,0.682
TCGA-D1-A0ZU-01A,0.007,0.000,0.001,0.006,0.000,0.000,0.008,0.081,0.062,0.013,0.008,0.000,0.000,0.005,0.000,0.807,0.807
TCGA-AP-A1E1-01A,0.017,0.000,0.000,0.027,0.000,0.000,0.010,0.045,0.011,0.000,0.018,0.000,0.000,0.006,0.000,0.865,0.865
TCGA-KP-A3VZ-01A,0.000,0.001,0.009,0.008,0.000,0.006,0.000,0.027,0.014,0.010,0.020,0.000,0.000,0.004,0.000,0.901,0.901
TCGA-BS-A0UM-01A,0.041,0.022,0.024,0.032,0.012,0.000,0.027,0.040,0.009,0.003,0.052,0.000,0.001,0.008,0.000,0.728,0.728
TCGA-AP-A0LJ-01A,0.020,0.000,0.013,0.003,0.001,0.000,0.049,0.034,0.051,0.002,0.018,0.000,0.000,0.003,0.000,0.805,0.805
TCGA-EO-A1Y8-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.045,0.041,0.000,0.005,0.000,0.000,0.003,0.000,0.896,0.896
TCGA-B5-A3FB-01A,0.014,0.000,0.001,0.014,0.000,0.000,0.010,0.021,0.005,0.000,0.019,0.000,0.000,0.005,0.000,0.911,0.911
TCGA-B5-A11I-01A,0.010,0.014,0.021,0.022,0.000,0.000,0.012,0.044,0.015,0.001,0.111,0.000,0.000,0.010,0.000,0.740,0.740
TCGA-EO-A3AZ-01A,0.016,0.000,0.021,0.041,0.019,0.000,0.012,0.021,0.055,0.013,0.097,0.000,0.002,0.000,0.000,0.703,0.703
TCGA-BG-A0YV-01A,0.011,0.001,0.003,0.006,0.001,0.000,0.001,0.033,0.044,0.006,0.030,0.000,0.000,0.006,0.000,0.859,0.859
TCGA-EY-A3L3-01A,0.005,0.000,0.003,0.013,0.007,0.000,0.000,0.031,0.010,0.009,0.009,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-BK-A6W4-01A,0.004,0.000,0.000,0.004,0.000,0.002,0.008,0.188,0.090,0.022,0.018,0.001,0.002,0.006,0.001,0.653,0.653
TCGA-AX-A1C7-01A,0.019,0.000,0.003,0.005,0.000,0.000,0.000,0.015,0.003,0.000,0.016,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-D1-A16D-01A,0.021,0.000,0.000,0.002,0.000,0.000,0.015,0.068,0.024,0.000,0.039,0.000,0.003,0.007,0.000,0.819,0.819
TCGA-EO-A3KU-01A,0.007,0.001,0.007,0.008,0.001,0.000,0.000,0.040,0.039,0.002,0.022,0.000,0.000,0.005,0.000,0.868,0.868
TCGA-D1-A1NZ-01A,0.015,0.000,0.013,0.019,0.003,0.000,0.011,0.051,0.009,0.001,0.025,0.000,0.000,0.008,0.000,0.843,0.843
TCGA-BK-A139-01C,0.021,0.007,0.026,0.024,0.001,0.003,0.003,0.068,0.035,0.020,0.090,0.018,0.007,0.038,0.006,0.634,0.634
TCGA-AX-A3G9-01A,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.014,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-B5-A0JR-01A,0.015,0.000,0.008,0.030,0.006,0.000,0.001,0.019,0.032,0.005,0.038,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-BG-A221-01A,0.031,0.000,0.006,0.026,0.005,0.000,0.011,0.028,0.062,0.007,0.055,0.000,0.001,0.005,0.001,0.761,0.761
TCGA-FI-A2EU-01A,0.007,0.000,0.000,0.012,0.000,0.000,0.000,0.023,0.000,0.000,0.005,0.000,0.000,0.003,0.000,0.949,0.949
TCGA-A5-AB3J-01A,0.019,0.001,0.004,0.006,0.001,0.010,0.007,0.185,0.214,0.058,0.025,0.006,0.000,0.006,0.001,0.458,0.458
TCGA-A5-A0G2-01A,0.021,0.000,0.001,0.036,0.000,0.000,0.000,0.019,0.020,0.000,0.048,0.000,0.000,0.003,0.000,0.852,0.852
TCGA-FI-A2D2-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.025,0.030,0.001,0.040,0.000,0.000,0.004,0.000,0.898,0.898
TCGA-AP-A056-01A,0.009,0.000,0.017,0.013,0.004,0.000,0.007,0.028,0.089,0.002,0.058,0.000,0.000,0.001,0.000,0.771,0.771
TCGA-D1-A17R-01A,0.012,0.000,0.001,0.008,0.001,0.000,0.011,0.051,0.058,0.011,0.020,0.000,0.000,0.006,0.000,0.821,0.821
TCGA-AX-A060-01A,0.032,0.000,0.000,0.000,0.002,0.000,0.000,0.010,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-BS-A0UT-01A,0.001,0.000,0.000,0.004,0.000,0.000,0.009,0.037,0.107,0.000,0.007,0.000,0.000,0.002,0.000,0.833,0.833
TCGA-AX-A2H7-01A,0.014,0.000,0.000,0.006,0.000,0.001,0.007,0.032,0.008,0.000,0.014,0.000,0.000,0.003,0.000,0.915,0.915
TCGA-D1-A174-01A,0.077,0.010,0.034,0.032,0.013,0.000,0.017,0.038,0.092,0.005,0.029,0.000,0.001,0.001,0.000,0.650,0.650
TCGA-D1-A2G5-01A,0.014,0.000,0.000,0.006,0.000,0.000,0.000,0.050,0.001,0.008,0.010,0.000,0.000,0.011,0.000,0.898,0.898
TCGA-PG-A7D5-01A,0.019,0.000,0.000,0.008,0.002,0.000,0.002,0.043,0.047,0.007,0.015,0.000,0.000,0.003,0.000,0.853,0.853
TCGA-SJ-A6ZI-01A,0.018,0.000,0.008,0.039,0.013,0.000,0.017,0.051,0.023,0.002,0.034,0.000,0.001,0.019,0.000,0.774,0.774
TCGA-DF-A2KV-01A,0.017,0.000,0.000,0.011,0.000,0.000,0.019,0.020,0.002,0.000,0.035,0.000,0.000,0.013,0.000,0.884,0.884
TCGA-D1-A17C-01A,0.028,0.000,0.005,0.001,0.003,0.000,0.028,0.102,0.261,0.028,0.023,0.000,0.000,0.004,0.000,0.517,0.517
TCGA-D1-A15Z-01A,0.007,0.000,0.000,0.005,0.000,0.000,0.003,0.062,0.015,0.002,0.044,0.001,0.000,0.005,0.000,0.854,0.854
TCGA-DI-A2QT-01A,0.021,0.000,0.000,0.013,0.000,0.000,0.001,0.018,0.005,0.000,0.018,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-AJ-A5DW-01A,0.012,0.000,0.001,0.016,0.000,0.000,0.000,0.040,0.030,0.000,0.026,0.000,0.000,0.003,0.000,0.870,0.870
TCGA-AP-A052-01A,0.006,0.000,0.006,0.007,0.000,0.000,0.008,0.027,0.062,0.004,0.036,0.000,0.000,0.001,0.000,0.842,0.842
TCGA-AJ-A3BH-01A,0.003,0.000,0.001,0.033,0.000,0.000,0.008,0.040,0.044,0.007,0.034,0.000,0.000,0.005,0.000,0.825,0.825
TCGA-B5-A11G-01A,0.082,0.000,0.000,0.033,0.000,0.000,0.000,0.028,0.006,0.008,0.019,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-BK-A56F-01A,0.011,0.000,0.002,0.006,0.000,0.000,0.011,0.046,0.092,0.003,0.037,0.000,0.000,0.006,0.000,0.786,0.786
TCGA-B5-A0K7-01A,0.046,0.000,0.013,0.012,0.015,0.000,0.026,0.024,0.048,0.000,0.047,0.000,0.001,0.001,0.000,0.766,0.766
TCGA-AX-A0J1-01A,0.020,0.000,0.004,0.019,0.003,0.000,0.006,0.033,0.025,0.009,0.027,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-AJ-A3NF-01A,0.000,0.002,0.020,0.009,0.009,0.000,0.045,0.123,0.170,0.038,0.035,0.000,0.000,0.003,0.000,0.542,0.542
TCGA-D1-A15W-01A,0.014,0.000,0.001,0.005,0.002,0.000,0.027,0.063,0.034,0.000,0.023,0.000,0.000,0.011,0.000,0.819,0.819
TCGA-AX-A2IN-01A,0.016,0.000,0.021,0.005,0.006,0.000,0.002,0.049,0.139,0.065,0.054,0.000,0.000,0.000,0.000,0.643,0.643
TCGA-D1-A2G7-01A,0.006,0.000,0.002,0.001,0.000,0.000,0.011,0.072,0.031,0.008,0.013,0.000,0.000,0.007,0.000,0.849,0.849
TCGA-D1-A16G-01A,0.013,0.000,0.000,0.008,0.000,0.000,0.015,0.024,0.001,0.000,0.013,0.000,0.000,0.005,0.000,0.919,0.919
TCGA-AP-A3K1-01A,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.028,0.030,0.000,0.011,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AX-A0IZ-01A,0.041,0.000,0.006,0.043,0.006,0.000,0.010,0.049,0.096,0.012,0.013,0.000,0.001,0.002,0.000,0.721,0.721
TCGA-BK-A13C-01A,0.010,0.000,0.000,0.004,0.000,0.000,0.000,0.054,0.003,0.016,0.029,0.000,0.000,0.008,0.000,0.876,0.876
TCGA-BG-A0M0-01A,0.027,0.000,0.000,0.006,0.000,0.000,0.000,0.043,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-D1-A179-01A,0.000,0.000,0.002,0.007,0.001,0.000,0.008,0.028,0.026,0.003,0.020,0.000,0.000,0.003,0.000,0.900,0.900
TCGA-AX-A06H-01A,0.030,0.011,0.053,0.022,0.034,0.000,0.023,0.055,0.094,0.002,0.030,0.000,0.000,0.000,0.000,0.644,0.644
TCGA-A5-A0GN-01A,0.019,0.000,0.001,0.000,0.000,0.013,0.050,0.066,0.041,0.002,0.002,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-A5-A0VO-01A,0.018,0.000,0.001,0.007,0.000,0.002,0.016,0.063,0.050,0.004,0.024,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-B5-A1N2-01A,0.007,0.001,0.001,0.010,0.000,0.001,0.004,0.075,0.041,0.035,0.027,0.000,0.000,0.007,0.000,0.790,0.790
TCGA-BG-A187-01A,0.013,0.000,0.000,0.007,0.000,0.000,0.012,0.035,0.015,0.002,0.029,0.000,0.000,0.001,0.000,0.884,0.884
TCGA-B5-A11Z-01A,0.022,0.000,0.000,0.006,0.000,0.002,0.005,0.043,0.042,0.004,0.010,0.000,0.000,0.006,0.000,0.860,0.860
TCGA-DF-A2KU-01A,0.057,0.000,0.045,0.020,0.012,0.000,0.020,0.016,0.015,0.001,0.111,0.000,0.001,0.000,0.000,0.703,0.703
TCGA-A5-A1OK-01A,0.011,0.000,0.000,0.003,0.000,0.001,0.020,0.060,0.061,0.012,0.031,0.000,0.000,0.006,0.000,0.795,0.795
TCGA-B5-A11W-01A,0.023,0.000,0.001,0.001,0.000,0.000,0.002,0.049,0.029,0.008,0.011,0.000,0.000,0.008,0.000,0.867,0.867
TCGA-D1-A0ZQ-01A,0.009,0.000,0.000,0.008,0.000,0.000,0.002,0.119,0.114,0.038,0.021,0.000,0.000,0.003,0.000,0.685,0.685
TCGA-DF-A2L0-01A,0.060,0.000,0.006,0.000,0.004,0.000,0.000,0.012,0.005,0.001,0.038,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-B5-A11N-01A,0.087,0.001,0.023,0.022,0.006,0.000,0.039,0.070,0.024,0.007,0.066,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-EY-A2OM-01A,0.006,0.000,0.002,0.002,0.000,0.000,0.019,0.038,0.073,0.005,0.018,0.000,0.000,0.009,0.000,0.828,0.828
TCGA-D1-A16I-01A,0.009,0.005,0.007,0.025,0.003,0.011,0.013,0.043,0.041,0.014,0.034,0.001,0.000,0.007,0.000,0.787,0.787
TCGA-AJ-A8CT-01A,0.069,0.004,0.017,0.028,0.019,0.005,0.026,0.061,0.082,0.011,0.047,0.000,0.001,0.007,0.001,0.621,0.621
TCGA-BS-A0UF-01A,0.066,0.002,0.019,0.044,0.014,0.000,0.008,0.031,0.054,0.001,0.077,0.000,0.001,0.004,0.000,0.680,0.680
TCGA-EY-A2OO-01A,0.004,0.001,0.006,0.006,0.001,0.000,0.007,0.085,0.023,0.034,0.014,0.000,0.000,0.012,0.001,0.807,0.807
TCGA-A5-A0GU-01A,0.023,0.000,0.003,0.006,0.002,0.000,0.015,0.045,0.034,0.000,0.034,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-EY-A1GR-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.020,0.015,0.000,0.115,0.000,0.000,0.001,0.000,0.836,0.836
TCGA-AX-A0IW-01A,0.008,0.001,0.001,0.012,0.000,0.004,0.006,0.035,0.039,0.013,0.024,0.000,0.000,0.003,0.000,0.852,0.852
TCGA-EO-A3KW-01A,0.012,0.000,0.000,0.015,0.000,0.000,0.014,0.035,0.002,0.001,0.048,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-B5-A0K0-01A,0.009,0.000,0.020,0.019,0.023,0.000,0.013,0.056,0.118,0.006,0.052,0.000,0.000,0.002,0.000,0.681,0.681
TCGA-A5-A1OG-01A,0.008,0.000,0.003,0.025,0.007,0.000,0.005,0.019,0.006,0.001,0.031,0.000,0.000,0.005,0.000,0.890,0.890
TCGA-AJ-A2QN-01A,0.021,0.000,0.002,0.007,0.000,0.000,0.004,0.052,0.053,0.020,0.015,0.000,0.000,0.007,0.000,0.817,0.817
TCGA-AX-A1CK-01A,0.023,0.000,0.000,0.005,0.000,0.000,0.000,0.020,0.011,0.000,0.000,0.000,0.000,0.001,0.000,0.941,0.941
TCGA-BG-A0LW-01A,0.023,0.000,0.000,0.007,0.003,0.000,0.003,0.043,0.011,0.001,0.033,0.000,0.000,0.002,0.000,0.875,0.875
TCGA-B5-A11H-01A,0.071,0.001,0.036,0.006,0.001,0.000,0.000,0.028,0.039,0.003,0.057,0.000,0.000,0.002,0.000,0.755,0.755
TCGA-AP-A0LF-01A,0.266,0.000,0.000,0.073,0.016,0.000,0.003,0.028,0.000,0.000,0.030,0.000,0.000,0.003,0.000,0.579,0.579
TCGA-D1-A17M-01A,0.016,0.000,0.003,0.008,0.001,0.000,0.016,0.030,0.023,0.005,0.010,0.000,0.000,0.004,0.000,0.883,0.883
TCGA-AJ-A3BD-01A,0.011,0.000,0.001,0.028,0.003,0.000,0.018,0.032,0.005,0.002,0.045,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-AJ-A23O-01A,0.058,0.001,0.011,0.026,0.016,0.000,0.007,0.063,0.052,0.014,0.036,0.000,0.001,0.005,0.000,0.708,0.708
TCGA-DF-A2KR-01A,0.024,0.000,0.000,0.004,0.002,0.000,0.002,0.021,0.000,0.000,0.038,0.000,0.000,0.006,0.000,0.903,0.903
TCGA-KP-A3W1-01A,0.035,0.000,0.000,0.064,0.000,0.000,0.006,0.058,0.027,0.000,0.103,0.000,0.000,0.000,0.000,0.707,0.707
TCGA-D1-A2G6-01A,0.003,0.000,0.004,0.001,0.001,0.000,0.016,0.052,0.141,0.016,0.015,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-B5-A0JY-01A,0.023,0.000,0.000,0.002,0.007,0.000,0.000,0.034,0.101,0.000,0.031,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-EO-A22Y-01A,0.005,0.000,0.001,0.004,0.001,0.000,0.007,0.051,0.033,0.013,0.012,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-B5-A1MX-01A,0.032,0.000,0.000,0.016,0.002,0.000,0.001,0.018,0.031,0.000,0.033,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-SJ-A6ZJ-01A,0.018,0.000,0.001,0.005,0.000,0.001,0.009,0.044,0.041,0.009,0.021,0.000,0.000,0.001,0.000,0.848,0.848
TCGA-AX-A06D-01A,0.023,0.000,0.004,0.000,0.000,0.000,0.010,0.028,0.000,0.000,0.021,0.000,0.000,0.005,0.000,0.907,0.907
TCGA-BG-A0MS-01A,0.016,0.000,0.000,0.006,0.000,0.001,0.005,0.051,0.032,0.005,0.027,0.000,0.000,0.005,0.000,0.853,0.853
TCGA-AX-A2IO-01A,0.004,0.000,0.005,0.009,0.000,0.000,0.014,0.070,0.083,0.040,0.014,0.000,0.000,0.002,0.000,0.759,0.759
TCGA-BG-A0M3-01A,0.014,0.000,0.000,0.000,0.000,0.000,0.005,0.035,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-AX-A06J-01A,0.024,0.000,0.000,0.008,0.004,0.000,0.018,0.009,0.000,0.000,0.013,0.000,0.000,0.004,0.000,0.920,0.920
TCGA-AX-A3G6-01A,0.006,0.000,0.000,0.002,0.005,0.000,0.006,0.022,0.000,0.000,0.046,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-AX-A3FZ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.094,0.002,0.023,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-D1-A16Q-01A,0.042,0.000,0.002,0.008,0.002,0.000,0.015,0.061,0.094,0.001,0.036,0.000,0.000,0.003,0.000,0.735,0.735
TCGA-D1-A16J-01A,0.044,0.012,0.012,0.027,0.016,0.000,0.036,0.025,0.041,0.008,0.030,0.000,0.001,0.006,0.000,0.741,0.741
TCGA-B5-A0K1-01A,0.007,0.000,0.000,0.001,0.001,0.000,0.000,0.029,0.007,0.000,0.012,0.000,0.000,0.007,0.000,0.935,0.935
TCGA-AP-A1E4-01A,0.001,0.000,0.004,0.000,0.000,0.002,0.000,0.025,0.057,0.000,0.004,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-B5-A0KB-01B,0.015,0.000,0.010,0.003,0.000,0.000,0.012,0.043,0.034,0.001,0.062,0.000,0.000,0.017,0.000,0.803,0.803
TCGA-B5-A0K6-01A,0.028,0.000,0.000,0.013,0.000,0.000,0.023,0.043,0.033,0.004,0.049,0.000,0.000,0.004,0.000,0.802,0.802
TCGA-FI-A2F9-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.049,0.092,0.009,0.011,0.000,0.000,0.006,0.000,0.829,0.829
