,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CV-6941-01A,0.003,0.000,0.033,0.013,0.002,0.000,0.013,0.059,0.168,0.008,0.034,0.001,0.004,0.008,0.003,0.649,0.649
TCGA-RS-A6TP-01A,0.000,0.000,0.014,0.037,0.000,0.000,0.000,0.030,0.000,0.000,0.007,0.000,0.000,0.001,0.000,0.910,0.910
TCGA-CV-5978-01A,0.005,0.000,0.030,0.000,0.000,0.000,0.003,0.039,0.211,0.001,0.197,0.002,0.000,0.009,0.000,0.501,0.501
TCGA-CV-5977-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.016,0.016,0.000,0.013,0.000,0.000,0.003,0.000,0.951,0.951
TCGA-CV-A6JU-01A,0.009,0.000,0.030,0.001,0.002,0.000,0.011,0.041,0.060,0.012,0.026,0.000,0.001,0.001,0.000,0.805,0.805
TCGA-CV-7102-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.003,0.076,0.161,0.016,0.087,0.000,0.000,0.004,0.000,0.640,0.640
TCGA-CR-7368-01A,0.005,0.000,0.024,0.037,0.000,0.000,0.014,0.058,0.020,0.006,0.042,0.000,0.000,0.035,0.000,0.759,0.759
TCGA-D6-A74Q-01A,0.023,0.000,0.022,0.030,0.003,0.000,0.009,0.044,0.072,0.000,0.019,0.002,0.000,0.006,0.003,0.767,0.767
TCGA-D6-6824-01A,0.013,0.000,0.034,0.020,0.008,0.000,0.036,0.093,0.152,0.010,0.083,0.004,0.001,0.015,0.004,0.526,0.526
TCGA-CV-7440-01A,0.007,0.000,0.004,0.005,0.001,0.000,0.003,0.066,0.040,0.002,0.015,0.000,0.000,0.005,0.006,0.847,0.847
TCGA-CR-6477-01A,0.003,0.000,0.044,0.003,0.009,0.000,0.037,0.063,0.143,0.017,0.136,0.000,0.000,0.008,0.000,0.536,0.536
TCGA-UF-A71B-01A,0.012,0.000,0.019,0.003,0.006,0.000,0.011,0.053,0.094,0.008,0.041,0.000,0.000,0.010,0.004,0.738,0.738
TCGA-QK-A6IF-01A,0.009,0.137,0.086,0.014,0.021,0.001,0.060,0.035,0.084,0.001,0.028,0.001,0.001,0.009,0.000,0.514,0.514
TCGA-CQ-5332-01A,0.000,0.000,0.019,0.000,0.005,0.000,0.004,0.041,0.151,0.000,0.040,0.000,0.000,0.004,0.000,0.736,0.736
TCGA-HD-8224-01A,0.000,0.000,0.005,0.018,0.000,0.000,0.003,0.075,0.127,0.032,0.062,0.000,0.003,0.008,0.000,0.667,0.667
TCGA-BB-8601-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.012,0.011,0.000,0.001,0.000,0.000,0.001,0.004,0.967,0.967
TCGA-CN-5355-01A,0.014,0.000,0.015,0.002,0.007,0.000,0.012,0.098,0.170,0.027,0.018,0.002,0.001,0.010,0.014,0.608,0.608
TCGA-H7-A76A-01A,0.044,0.017,0.075,0.022,0.011,0.000,0.102,0.038,0.164,0.001,0.109,0.000,0.003,0.005,0.001,0.408,0.408
TCGA-D6-A6EP-01A,0.021,0.000,0.022,0.000,0.024,0.000,0.003,0.046,0.277,0.003,0.028,0.000,0.000,0.001,0.000,0.574,0.574
TCGA-CN-5369-01A,0.019,0.000,0.025,0.060,0.002,0.000,0.040,0.095,0.077,0.010,0.066,0.000,0.001,0.022,0.027,0.556,0.556
TCGA-CN-6988-01A,0.000,0.000,0.006,0.011,0.000,0.000,0.001,0.046,0.017,0.005,0.004,0.000,0.000,0.006,0.003,0.899,0.899
TCGA-BA-A6DE-01A,0.000,0.000,0.014,0.025,0.001,0.000,0.004,0.066,0.014,0.005,0.008,0.000,0.002,0.007,0.003,0.853,0.853
TCGA-D6-8569-01A,0.000,0.000,0.022,0.020,0.000,0.000,0.030,0.068,0.052,0.008,0.013,0.000,0.000,0.016,0.005,0.766,0.766
TCGA-CR-7401-01A,0.000,0.000,0.025,0.000,0.007,0.000,0.035,0.063,0.187,0.021,0.020,0.000,0.000,0.005,0.000,0.635,0.635
TCGA-CV-7177-01A,0.000,0.000,0.014,0.001,0.001,0.000,0.013,0.047,0.238,0.001,0.041,0.001,0.000,0.005,0.000,0.638,0.638
TCGA-CV-7238-01A,0.005,0.000,0.031,0.002,0.047,0.000,0.024,0.074,0.085,0.046,0.048,0.000,0.000,0.005,0.000,0.631,0.631
TCGA-CV-7247-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.064,0.073,0.038,0.012,0.000,0.000,0.002,0.000,0.806,0.806
TCGA-CQ-7072-01A,0.000,0.000,0.027,0.000,0.000,0.000,0.018,0.055,0.411,0.005,0.029,0.000,0.001,0.002,0.000,0.450,0.450
TCGA-CV-A45T-01A,0.020,0.015,0.065,0.025,0.027,0.000,0.054,0.062,0.059,0.020,0.037,0.001,0.003,0.008,0.018,0.586,0.586
TCGA-KU-A6H7-01A,0.003,0.000,0.027,0.085,0.001,0.000,0.038,0.022,0.011,0.000,0.069,0.000,0.000,0.001,0.000,0.741,0.741
TCGA-BA-4075-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.018,0.052,0.000,0.036,0.000,0.000,0.005,0.013,0.870,0.870
TCGA-DQ-5624-01A,0.005,0.000,0.029,0.000,0.001,0.000,0.037,0.053,0.153,0.021,0.014,0.000,0.000,0.004,0.000,0.682,0.682
TCGA-BA-A6DD-01A,0.020,0.000,0.033,0.039,0.017,0.000,0.023,0.041,0.085,0.001,0.026,0.000,0.000,0.002,0.000,0.712,0.712
TCGA-KU-A66S-01A,0.005,0.000,0.037,0.001,0.009,0.000,0.013,0.038,0.061,0.009,0.011,0.005,0.000,0.002,0.001,0.807,0.807
TCGA-CV-7254-01A,0.020,0.026,0.037,0.006,0.011,0.000,0.054,0.080,0.242,0.013,0.087,0.001,0.001,0.004,0.001,0.418,0.418
TCGA-CV-5976-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.034,0.067,0.012,0.023,0.000,0.000,0.004,0.000,0.852,0.852
TCGA-CR-7374-01A,0.036,0.000,0.071,0.002,0.021,0.000,0.039,0.071,0.063,0.008,0.012,0.003,0.000,0.011,0.000,0.661,0.661
TCGA-CR-5250-01A,0.024,0.012,0.057,0.004,0.001,0.000,0.040,0.074,0.091,0.005,0.015,0.001,0.001,0.013,0.000,0.661,0.661
TCGA-CV-A6JZ-01A,0.000,0.000,0.027,0.069,0.015,0.000,0.030,0.027,0.082,0.000,0.139,0.000,0.000,0.002,0.000,0.609,0.609
TCGA-CV-6935-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.002,0.023,0.123,0.003,0.030,0.000,0.000,0.001,0.000,0.810,0.810
TCGA-CV-6954-01A,0.000,0.000,0.013,0.002,0.005,0.000,0.020,0.035,0.088,0.000,0.038,0.000,0.001,0.004,0.000,0.794,0.794
TCGA-CQ-A4CH-01A,0.000,0.000,0.008,0.000,0.001,0.000,0.001,0.074,0.045,0.014,0.035,0.000,0.000,0.017,0.005,0.798,0.798
TCGA-CN-6020-01A,0.000,0.000,0.015,0.007,0.000,0.000,0.007,0.061,0.119,0.001,0.042,0.000,0.000,0.018,0.017,0.712,0.712
TCGA-CV-7425-01A,0.000,0.000,0.024,0.010,0.001,0.000,0.036,0.061,0.012,0.003,0.014,0.000,0.000,0.005,0.003,0.832,0.832
TCGA-BB-A5HU-01A,0.000,0.000,0.021,0.000,0.001,0.000,0.014,0.021,0.182,0.000,0.021,0.000,0.000,0.006,0.006,0.727,0.727
TCGA-HD-7831-01A,0.007,0.000,0.016,0.000,0.001,0.000,0.012,0.052,0.495,0.021,0.045,0.002,0.000,0.003,0.000,0.346,0.346
TCGA-CR-7364-01A,0.010,0.000,0.038,0.001,0.000,0.000,0.035,0.062,0.062,0.001,0.009,0.005,0.000,0.016,0.004,0.758,0.758
TCGA-CN-A63W-01A,0.000,0.000,0.012,0.020,0.001,0.000,0.003,0.044,0.017,0.005,0.009,0.000,0.003,0.002,0.006,0.878,0.878
TCGA-D6-A6EK-01A,0.006,0.000,0.064,0.023,0.011,0.000,0.042,0.020,0.008,0.000,0.020,0.000,0.000,0.001,0.007,0.798,0.798
TCGA-BA-5557-01A,0.000,0.000,0.021,0.000,0.005,0.000,0.010,0.044,0.179,0.001,0.196,0.000,0.000,0.032,0.054,0.456,0.456
TCGA-BA-6869-01A,0.011,0.000,0.019,0.021,0.008,0.000,0.009,0.051,0.009,0.001,0.004,0.000,0.000,0.005,0.002,0.860,0.860
TCGA-CV-7090-01A,0.000,0.000,0.021,0.012,0.001,0.000,0.010,0.068,0.156,0.006,0.157,0.000,0.001,0.011,0.000,0.556,0.556
TCGA-T3-A92M-01A,0.016,0.000,0.045,0.016,0.039,0.000,0.019,0.033,0.163,0.000,0.057,0.000,0.000,0.003,0.000,0.607,0.607
TCGA-MT-A67F-01A,0.000,0.000,0.064,0.090,0.016,0.000,0.041,0.061,0.014,0.000,0.084,0.002,0.000,0.027,0.035,0.565,0.565
TCGA-CN-A63V-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.000,0.043,0.225,0.000,0.035,0.000,0.000,0.003,0.001,0.682,0.682
TCGA-CV-7415-01A,0.005,0.000,0.028,0.017,0.015,0.000,0.007,0.049,0.144,0.001,0.053,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-CV-6003-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.004,0.021,0.019,0.003,0.010,0.000,0.000,0.003,0.000,0.931,0.931
TCGA-CN-6016-01A,0.000,0.000,0.033,0.005,0.005,0.000,0.014,0.059,0.397,0.035,0.102,0.000,0.006,0.007,0.000,0.336,0.336
TCGA-H7-A6C4-01A,0.006,0.000,0.016,0.005,0.009,0.000,0.024,0.053,0.049,0.026,0.020,0.002,0.000,0.006,0.006,0.778,0.778
TCGA-CV-5966-01A,0.000,0.000,0.009,0.017,0.000,0.000,0.004,0.021,0.031,0.006,0.070,0.000,0.001,0.001,0.000,0.841,0.841
TCGA-BA-4076-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.006,0.026,0.015,0.000,0.005,0.000,0.000,0.003,0.001,0.933,0.933
TCGA-CN-4735-01A,0.007,0.000,0.050,0.009,0.003,0.000,0.065,0.054,0.147,0.000,0.062,0.000,0.000,0.007,0.000,0.594,0.594
TCGA-CV-6955-01A,0.000,0.000,0.015,0.010,0.000,0.000,0.047,0.024,0.000,0.000,0.015,0.000,0.000,0.011,0.000,0.877,0.877
TCGA-CR-6491-01A,0.000,0.000,0.008,0.016,0.001,0.000,0.003,0.043,0.022,0.003,0.011,0.000,0.000,0.002,0.005,0.887,0.887
TCGA-BA-5558-01A,0.000,0.000,0.024,0.013,0.008,0.000,0.014,0.082,0.013,0.008,0.055,0.001,0.001,0.023,0.020,0.738,0.738
TCGA-CN-4728-01A,0.001,0.000,0.034,0.001,0.021,0.000,0.029,0.057,0.336,0.014,0.184,0.001,0.000,0.007,0.000,0.315,0.315
TCGA-BB-A5HZ-01A,0.000,0.000,0.011,0.002,0.003,0.000,0.004,0.050,0.061,0.002,0.013,0.000,0.000,0.004,0.007,0.843,0.843
TCGA-UP-A6WW-01A,0.011,0.000,0.046,0.004,0.001,0.000,0.046,0.017,0.066,0.000,0.056,0.000,0.000,0.003,0.000,0.748,0.748
TCGA-CV-7407-01A,0.000,0.000,0.013,0.009,0.000,0.000,0.051,0.035,0.020,0.001,0.046,0.000,0.000,0.007,0.000,0.819,0.819
TCGA-CV-7416-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.002,0.057,0.125,0.014,0.066,0.000,0.000,0.006,0.000,0.721,0.721
TCGA-CN-5361-01A,0.000,0.000,0.014,0.015,0.000,0.000,0.004,0.060,0.250,0.000,0.054,0.000,0.001,0.007,0.000,0.594,0.594
TCGA-CV-7100-01A,0.000,0.000,0.011,0.051,0.000,0.000,0.011,0.063,0.079,0.001,0.032,0.000,0.000,0.009,0.000,0.743,0.743
TCGA-TN-A7HL-01A,0.016,0.001,0.032,0.108,0.030,0.000,0.065,0.019,0.014,0.000,0.094,0.000,0.000,0.002,0.000,0.619,0.619
TCGA-UF-A718-01A,0.011,0.000,0.023,0.002,0.024,0.000,0.016,0.049,0.100,0.004,0.016,0.000,0.000,0.003,0.000,0.750,0.750
TCGA-CQ-5324-01A,0.000,0.000,0.004,0.012,0.000,0.000,0.004,0.030,0.079,0.000,0.027,0.000,0.000,0.005,0.000,0.840,0.840
TCGA-DQ-5629-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.000,0.041,0.056,0.000,0.010,0.000,0.000,0.002,0.000,0.880,0.880
TCGA-BA-A6DJ-01A,0.000,0.000,0.013,0.034,0.001,0.000,0.005,0.030,0.015,0.000,0.018,0.000,0.000,0.001,0.014,0.870,0.870
TCGA-CV-6938-01A,0.000,0.000,0.020,0.027,0.003,0.000,0.026,0.016,0.011,0.000,0.148,0.000,0.000,0.002,0.000,0.748,0.748
TCGA-CR-7395-01A,0.004,0.000,0.056,0.031,0.008,0.000,0.051,0.078,0.075,0.007,0.059,0.000,0.001,0.013,0.018,0.598,0.598
TCGA-CV-7423-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.003,0.051,0.047,0.001,0.007,0.000,0.000,0.006,0.005,0.873,0.873
TCGA-P3-A5QE-01A,0.000,0.008,0.085,0.042,0.029,0.000,0.076,0.027,0.011,0.000,0.020,0.000,0.001,0.013,0.000,0.687,0.687
TCGA-QK-A8Z8-01A,0.005,0.000,0.028,0.024,0.000,0.000,0.009,0.058,0.008,0.005,0.009,0.000,0.000,0.009,0.000,0.846,0.846
TCGA-CV-A465-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.037,0.006,0.006,0.007,0.000,0.000,0.004,0.004,0.926,0.926
TCGA-CV-5431-01A,0.050,0.000,0.042,0.022,0.038,0.000,0.052,0.021,0.211,0.000,0.059,0.000,0.000,0.007,0.000,0.495,0.495
TCGA-F7-A61W-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.030,0.013,0.004,0.010,0.000,0.000,0.003,0.000,0.930,0.930
TCGA-CV-5439-01A,0.000,0.000,0.010,0.017,0.003,0.000,0.016,0.052,0.013,0.000,0.009,0.000,0.000,0.003,0.000,0.877,0.877
TCGA-HD-A4C1-01A,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.069,0.038,0.001,0.008,0.000,0.000,0.007,0.013,0.855,0.855
TCGA-D6-6517-01A,0.011,0.000,0.032,0.000,0.002,0.000,0.034,0.057,0.040,0.001,0.033,0.000,0.000,0.005,0.003,0.781,0.781
TCGA-CQ-6227-01A,0.000,0.000,0.010,0.001,0.006,0.000,0.016,0.098,0.148,0.111,0.027,0.001,0.001,0.003,0.006,0.572,0.572
TCGA-CV-7089-01A,0.000,0.000,0.016,0.013,0.000,0.000,0.021,0.072,0.006,0.000,0.011,0.000,0.000,0.007,0.000,0.853,0.853
TCGA-QK-AA3K-01A,0.006,0.000,0.028,0.001,0.044,0.000,0.006,0.069,0.421,0.004,0.072,0.000,0.000,0.002,0.000,0.348,0.348
TCGA-CN-5367-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.034,0.036,0.070,0.019,0.058,0.000,0.000,0.005,0.000,0.768,0.768
TCGA-WA-A7GZ-01A,0.000,0.000,0.012,0.005,0.001,0.000,0.010,0.039,0.058,0.013,0.012,0.000,0.000,0.005,0.000,0.845,0.845
TCGA-CN-5365-01A,0.000,0.000,0.000,0.015,0.000,0.000,0.007,0.019,0.006,0.000,0.071,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-CV-7095-01A,0.001,0.000,0.007,0.002,0.003,0.000,0.015,0.028,0.046,0.008,0.031,0.000,0.000,0.002,0.000,0.858,0.858
TCGA-QK-A8ZA-01A,0.000,0.000,0.007,0.006,0.000,0.000,0.001,0.026,0.007,0.000,0.011,0.000,0.000,0.006,0.000,0.935,0.935
TCGA-CV-A6JE-01A,0.001,0.000,0.006,0.065,0.001,0.000,0.012,0.013,0.067,0.000,0.036,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-CQ-7063-01A,0.000,0.000,0.048,0.048,0.001,0.000,0.069,0.064,0.013,0.000,0.069,0.000,0.000,0.017,0.000,0.671,0.671
TCGA-BB-4227-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.024,0.000,0.000,0.019,0.000,0.000,0.001,0.004,0.950,0.950
TCGA-CV-6433-01A,0.007,0.000,0.052,0.076,0.042,0.000,0.050,0.027,0.003,0.000,0.058,0.000,0.000,0.001,0.000,0.683,0.683
TCGA-CN-5373-01A,0.000,0.000,0.047,0.025,0.005,0.000,0.048,0.074,0.148,0.012,0.066,0.001,0.001,0.038,0.001,0.534,0.534
TCGA-CV-7103-01A,0.000,0.000,0.022,0.000,0.003,0.000,0.016,0.048,0.320,0.021,0.044,0.002,0.000,0.003,0.000,0.520,0.520
TCGA-CV-7568-01A,0.000,0.000,0.002,0.010,0.000,0.000,0.003,0.049,0.234,0.012,0.021,0.000,0.000,0.002,0.000,0.667,0.667
TCGA-CN-6989-01A,0.000,0.000,0.057,0.001,0.001,0.000,0.029,0.071,0.261,0.014,0.143,0.001,0.000,0.007,0.000,0.414,0.414
TCGA-CV-6943-01A,0.012,0.000,0.044,0.055,0.043,0.000,0.060,0.089,0.228,0.010,0.104,0.001,0.001,0.016,0.001,0.337,0.337
TCGA-CV-7424-01A,0.026,0.000,0.022,0.003,0.021,0.000,0.003,0.027,0.245,0.000,0.046,0.000,0.000,0.004,0.000,0.601,0.601
TCGA-BA-4078-01A,0.000,0.000,0.033,0.001,0.010,0.000,0.029,0.068,0.205,0.005,0.034,0.001,0.000,0.006,0.000,0.607,0.607
TCGA-CN-4739-01A,0.021,0.002,0.028,0.035,0.023,0.000,0.031,0.062,0.047,0.007,0.013,0.000,0.002,0.023,0.013,0.694,0.694
TCGA-CV-5430-01A,0.010,0.000,0.040,0.005,0.016,0.000,0.060,0.044,0.088,0.000,0.033,0.000,0.000,0.010,0.000,0.692,0.692
TCGA-CR-7399-01A,0.000,0.000,0.048,0.017,0.025,0.000,0.043,0.017,0.077,0.000,0.090,0.000,0.000,0.006,0.000,0.676,0.676
TCGA-CQ-5334-01A,0.000,0.000,0.056,0.039,0.008,0.000,0.026,0.093,0.119,0.010,0.089,0.000,0.001,0.011,0.001,0.546,0.546
TCGA-CR-7402-01A,0.030,0.000,0.034,0.028,0.003,0.000,0.022,0.062,0.069,0.004,0.013,0.000,0.000,0.009,0.000,0.724,0.724
TCGA-CR-7389-01A,0.035,0.000,0.021,0.000,0.003,0.000,0.027,0.092,0.135,0.007,0.033,0.001,0.000,0.013,0.005,0.627,0.627
TCGA-BA-6868-01B,0.000,0.000,0.011,0.001,0.002,0.000,0.000,0.043,0.094,0.004,0.004,0.000,0.000,0.009,0.004,0.828,0.828
TCGA-CV-6951-01A,0.000,0.000,0.010,0.000,0.003,0.000,0.003,0.017,0.057,0.005,0.012,0.000,0.000,0.002,0.000,0.893,0.893
TCGA-F7-8298-01A,0.000,0.000,0.011,0.007,0.000,0.000,0.004,0.066,0.117,0.001,0.033,0.000,0.001,0.005,0.000,0.755,0.755
TCGA-D6-6515-01A,0.001,0.000,0.056,0.043,0.004,0.000,0.120,0.055,0.207,0.023,0.095,0.001,0.001,0.018,0.000,0.376,0.376
TCGA-CV-7180-01A,0.000,0.000,0.008,0.003,0.004,0.000,0.006,0.019,0.000,0.000,0.002,0.000,0.000,0.001,0.003,0.954,0.954
TCGA-CV-7242-01A,0.030,0.000,0.047,0.029,0.019,0.000,0.037,0.057,0.040,0.002,0.019,0.001,0.001,0.009,0.000,0.709,0.709
TCGA-BA-6871-01A,0.000,0.000,0.032,0.031,0.001,0.000,0.008,0.077,0.221,0.006,0.035,0.000,0.000,0.009,0.000,0.580,0.580
TCGA-CR-7371-01A,0.006,0.000,0.049,0.020,0.021,0.000,0.027,0.069,0.105,0.006,0.038,0.002,0.001,0.018,0.018,0.621,0.621
TCGA-CV-5432-01A,0.006,0.000,0.008,0.016,0.003,0.000,0.007,0.026,0.060,0.000,0.029,0.000,0.000,0.001,0.000,0.844,0.844
TCGA-CN-5360-01A,0.022,0.000,0.058,0.026,0.031,0.001,0.045,0.072,0.115,0.021,0.073,0.002,0.001,0.015,0.002,0.515,0.515
TCGA-CQ-A4C6-01A,0.000,0.000,0.026,0.022,0.001,0.000,0.020,0.041,0.068,0.018,0.027,0.000,0.000,0.011,0.001,0.765,0.765
TCGA-MT-A7BN-01A,0.033,0.000,0.014,0.006,0.029,0.000,0.015,0.017,0.094,0.002,0.062,0.000,0.000,0.000,0.000,0.727,0.727
TCGA-CN-A641-01A,0.003,0.000,0.010,0.001,0.004,0.002,0.010,0.050,0.006,0.002,0.010,0.000,0.000,0.005,0.007,0.889,0.889
