Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-DB-A64R-01A,0,0,0.193529003136053,0.0864380077150955,0,0,0,0.026846483663379,0,0.693186505485473,0,0.219178015290766,0.979864815891066
TCGA-QH-A65R-01A,0.00262917538240663,0,0.200376600878207,0.0869094984795875,0,0,0,0.0151667506221917,0,0.694917974637607,0,0.181118494290884,0.992134989708857
TCGA-HT-A74L-01A,0,0,0.284021330628649,0.223519871725712,0,0.0294539278985107,0,0.0195870336474816,0,0.443417836099646,0,0.214360451545399,0.978874666379969
TCGA-CS-4944-01A,0,0,0.318767076234491,0.18941534051078,0,0,0,0.0172429415169121,0,0.474574641737817,0.02,0.104879498807361,1.01112517593566
TCGA-HT-7676-01A,0,0.0422768791454613,0.175853548801429,0.415731889246398,0,0,0,0,0,0.366137682806711,0,0.182092847410559,0.990647258842866
TCGA-VV-A829-01A,0,0,0.325137616258464,0.204602944411099,0,0.0222399281180716,0.000456684805032937,0.106995404769283,0,0.340567421638049,0,0.216985642505296,0.977064204513398
TCGA-P5-A5EU-01A,0,0,0.380403739785907,0.0793538446606939,0,0,0,0.0725388445318204,0,0.467703571021579,0,0.319126916802914,0.948202425310672
TCGA-DU-5872-01A,0,0,0.290984851594498,0.330204566970851,0.00212624618046104,0,0,0,0,0.37668433525419,0,0.166320772650905,0.994256262734633
TCGA-P5-A72Z-01A,0,0,0.403732938577396,0.00560304197966008,0,0,0,0,0,0.590664019442944,0.03,0.0930346456881332,1.02154196339184
TCGA-TM-A84J-01A,0,0,0.503952843776919,0.018136427223735,0,0,0,0.0024154524102967,0,0.475495276589049,0,0.175969649796102,0.994725299896312
TCGA-HT-7879-01A,0,0,0.256256808508417,0.257807894760334,0,0,0,0,0,0.485935296731249,0.01,0.141635619517033,1.00137777346925
TCGA-HT-A616-01A,0,0,0.156697504505983,0.0650494559308777,0,0,0,0.125399559002903,0,0.652853480560236,0,0.167434606149492,0.993278909420412
TCGA-P5-A5EX-01A,0,0,0.578100858567072,0.174360706567328,0.0162426951750894,0,0.0104507084554311,0.00941961119859287,0,0.211425420036487,0,0.25875197583973,0.966839061965405
TCGA-FG-A713-01A,0,0,0.32912117559996,0.113529906293669,0,0,0,0.00606997866771289,0,0.551278939438658,0,0.198443086868546,0.985222067519068
TCGA-P5-A5F6-01A,0,0,0.316474471982405,0.123587264109685,0,0,0,0,0,0.55993826390791,0,0.330319440678713,0.944200462757344
TCGA-DH-A7UV-01A,0,0.0115426599402671,0.195124977372335,0.253562854983038,0,0,0,0,0,0.539769507704361,0.01,0.129399407247997,1.00530888800096
TCGA-S9-A6U1-01A,0,0,0.0881301630648958,0.533018156551263,0,0,0,0,0,0.378851680383841,0.01,0.137485951717508,1.01161290851219
TCGA-S9-A6U0-01A,0.000524876665160615,0.0197543430260494,0.309630490275861,0.0328585310831186,0,0,0,0.00443328762955459,0,0.632798471320256,0,0.433845874846447,0.909135559475522
TCGA-DU-5847-01A,0,0.0133584613739283,0.34760321309904,0.194239764698577,0,0,0,0.0666354014448071,0,0.378163159383647,0,0.268373492078953,0.963193453769717
TCGA-S9-A6U5-01A,0,0.0162949909080108,0.510140460377011,0.139302637091843,0.000512481234597779,0,0,0.0758820036037711,0,0.257867426784766,0,0.170192446368748,0.991650434040367
TCGA-DU-6394-01A,0,0.00712498955511917,0.499046357585641,0.0137817043299599,0,0,0,0,0,0.48004694852928,0,0.213510595718933,0.98251090728059
TCGA-HT-A5RB-01A,0,0,0.265256461903596,0.0831313264668188,0,0,0,0,0,0.651612211629586,0,0.174915885908222,0.993981757209115
TCGA-TM-A84H-01A,0,0,0.407957380977554,0.0130672704905612,0,0,0,0.0122549850121771,0,0.566720363519708,0,0.187392956881522,0.990566348862664
TCGA-VM-A8C9-01A,0.000169388586654047,0.00484345850279795,0.602679770584847,0.0931203732860271,0.000440741875734563,0.00688478686614893,0.000186899702588707,0.000230313781983168,0.000127322448189176,0.291316944365029,0,0.327813080770267,0.944707650026629
TCGA-P5-A5EY-01A,0,0,0.591377726106696,0.0543196074315585,0,0,0,0.00810548671730694,0,0.346197179744438,0,0.178530672249284,0.993795673562742
TCGA-S9-A7R8-01A,0,0.001616461167442,0.262307386607874,0.380052046168464,0,0,0,0.0602673565387679,0,0.295756749517453,0.01,0.157935628426877,0.996217826864352
TCGA-HT-7471-01A,0,0,0.484596959832522,0.196948298297731,0,0,0,0,0,0.318454741869747,0,0.224423750855127,0.977059562278855
TCGA-HW-A5KK-01A,0.019574626160563,0,0.37601011222982,0.40436163081148,0,0,0,0.020872940375762,0,0.179180690422375,0,0.248695666007681,0.969947970609259
TCGA-E1-A7YQ-01A,0,0.0279399294992981,0.513002643485194,0.210244543379835,0,0,0,0,0,0.248812883635673,0,0.331591707089035,0.944044952921932
TCGA-HT-A61B-01A,0,0.0147730865651143,0.247277808286208,0.441181602565532,0,0,0,0.00190984112086889,0,0.294857661462278,0,0.262264736327461,0.966052350732462
TCGA-HT-A74O-01A,0,0.0111261250076288,0.440622582080868,0.252298053265295,0.000467079647832443,0,0,0.0223147816037381,0,0.273171378394637,0.02,0.115534854849506,1.0078525573668
TCGA-HT-7469-01A,0.00496521879264008,0,0.324714890002385,0.00526682625775259,0,0,0,0.0252763047026324,0,0.63977676024459,0.01,0.155118684280404,1.00072379460154
TCGA-DU-7292-01A,0,0,0.445074080471018,0.0979266779109211,0,0,0,0.00614966536172205,0,0.450849576256338,0,0.182351482464084,0.990301498959016
TCGA-DU-A7TG-01A,0,0,0.39597753701317,0.14852205660606,0,0,0,0.0294218886762238,0,0.426078517704546,0,0.19345131152127,0.985503449912938
TCGA-S9-A7R1-01A,0,0,0.309199146240522,0.0167179948312773,0,0,0,0.0504318792745432,0,0.623650979653657,0,0.254599285180327,0.968348417863331
TCGA-HT-7689-01A,0,0,0.256156052058887,0.422977334395063,0,0,0,0,0,0.32086661354605,0,0.185869262857958,0.990130229818882
TCGA-VM-A8CA-01A,0.00843919813107286,0,0.493859094523948,0.0968400940646247,0,0,0,0,0,0.400861613280354,0,0.236928861534952,0.973678251546216
TCGA-DU-8162-01A,0,0,0.362449680235603,0.254915728265666,0,0,0,0.0136661194695871,0,0.368968472029144,0,0.199304583668813,0.983767738728699
TCGA-HT-8110-01A,0,0.0490889187325542,0.229897343509242,0.393651040026095,0,0,0,0.0942456181792433,0,0.233117079552865,0,0.239463602009625,0.971751944299197
TCGA-S9-A6U8-01A,0,0,0.168753632583378,0.474880985158853,0,0,0,0.0062248291837848,0,0.350140553073985,0.01,0.164771289318891,0.998710797614846
TCGA-E1-5305-01A,0,0,0.388203127349844,0.0741956146127738,0,0,0,0.00933083373767759,0,0.528270424299705,0,0.272622338560127,0.96250586671558
TCGA-FG-A60K-01A,0.000224419810072184,0,0.370866547763697,0.157662427977124,0,0,0,0.0568830086344839,0,0.414363595814623,0,0.223584032588737,0.976160921530985
TCGA-HT-7687-01A,0,0,0.195076833001048,0.189026961803586,0,0,0,0.0183853375728034,0,0.597510867622562,0,0.194252674317731,0.986247008077011
TCGA-HT-7607-01A,0,0,0.479909441708606,0.13410319802732,0,0,0,0.0134649238411058,0,0.372522436422969,0,0.227289130169205,0.976191711589065
TCGA-DU-5871-01A,0,0,0.206586416554921,0.387198918625553,0,0,0,0,0,0.406214664819526,0.01,0.142955571470697,1.00282505459327
TCGA-IK-8125-01A,0,0,0.279437597323586,0.0976840161071251,0,0,0,0.00678742655958611,0,0.616090960009703,0,0.226748856296676,0.977022523706032
TCGA-KT-A7W1-01A,0,0,0.317710511180673,0,0,0,0,0.00259600093948242,0,0.679693487879845,0,0.339597952630682,0.940528456818174
TCGA-DU-7304-01A,0,0.00750006612269976,0.232112656986128,0.287377194788001,0,0,0,0,0,0.47301008210317,0,0.191411284710565,0.986678640758919
TCGA-HT-7882-01A,0,0,0.564239140726692,0.348566381666621,0,0,9.31240869410264e-06,0,0,0.0871851651979929,0,0.586428625339387,0.852763162659144
TCGA-HT-7608-01A,0,0,0.294151617838196,0.190897767331402,0,0,0,0.0179406430202971,0,0.497009971810105,0,0.217198985224725,0.978635033720884
TCGA-FG-8187-01A,0,0,0.115869271644319,0.447736729876133,0,0,0,0.0323954162202762,0,0.403998582259272,0.01,0.166021362635033,0.997422674798652
TCGA-VM-A8CH-01A,0,0,0.360642544373424,0.245898583823329,0,0,0,0.00368282781895457,0,0.389776043984292,0.01,0.163768515371726,0.994372911674165
TCGA-E1-5319-01A,0,0,0.362471834236877,0.154618366256096,0,0,0,0,0,0.482909799507027,0,0.232559326386769,0.974470299035765
TCGA-DU-6403-01A,0,0,0.351222346003628,0.337487589557016,0,0,0,0,0,0.311290064439356,0,0.288187454359289,0.95747940975252
TCGA-DU-6392-01A,0,0,0.461048450105728,0.200873058190558,0,0,0,0,0,0.338078491703714,0,0.304371381676786,0.95247120438724
TCGA-HT-7602-01A,0,0.00197278396761385,0.146630573038429,0.337167375666056,0,0,0,0,0,0.514229267327901,0,0.200124215023617,0.985288656306887
TCGA-HW-8322-01A,0,0,0.275749290922912,0.320934159261257,0,0,0,0,0,0.403316549815832,0,0.178141480129417,0.990764947304624
TCGA-FG-8182-01A,0.00157545973884932,0,0.167827297843068,0.521601597569449,0,0,0,0.0205439035294038,0,0.28845174131923,0,0.16739907895978,0.999360947059767
TCGA-DU-8165-01A,0,0,0.451473957793116,0.300510534232121,0,0,0,0.0176945163312659,0,0.230320991643498,0,0.21785800682017,0.978881680140839
TCGA-S9-A6UB-01A,0,0,0.23871183602936,0.0711119828334835,0,0,0,0.012142097625859,0,0.678034083511297,0,0.189851052456084,0.989441664029203
TCGA-HT-A61A-01A,0,0.00404396011911008,0.338931196840252,0.1190974514608,0,0,0,0,0,0.537927391579838,0,0.175767469970465,0.992016467614118
TCGA-DU-A6S3-01A,0.0150085231740835,0,0.243332489558921,0.0565172998325018,0,0,0,0,0,0.685141687434494,0,0.171237903369404,0.995582525225988
TCGA-P5-A5F4-01A,0,0,0.328538704873129,0.160123471459752,0,0,0,0,0,0.511337823667119,0,0.180593355666532,0.990118785829085
TCGA-DB-A75M-01A,0,0,0.333604477444299,0.209532010563529,0,0,0,0,0,0.456863511992172,0,0.178834635532395,0.990179679335377
TCGA-E1-5304-01A,0,0,0.196918569315873,0.0376677011926567,0,0,0,0.0152039804037236,0,0.750209749087747,0.01,0.132656304585249,1.00972241485046
TCGA-DB-A75L-01A,0,0,0.263702861371563,0.287912722374053,0,0,0,0,0,0.448384416254384,0,0.172072141036283,0.992410590017384
TCGA-P5-A735-01A,0,0,0.192106157832173,0.390400068194398,0,0,0,0,0,0.41749377397343,0.03,0.0888716580447651,1.0194610231011
TCGA-DB-5270-01A,0,0,0.396395378916997,0.272514198223327,0,0,0.00188171712628973,0.0091655178073501,0,0.320043187926037,0,0.183090390748248,0.988749392017618
TCGA-HT-7470-01A,0,0,0.136442455496628,0.303817067074828,0,0,0,0.0582647531145709,0,0.501475724313973,0,0.186549375790805,0.987854875234625
TCGA-HW-7490-01A,0.0129498799653787,0,0.313439764350554,0.135996662246872,0.000110058194872941,0,0.000714065196536439,0,0,0.536789570045786,0,0.200951193276196,0.983974713439768
TCGA-HT-8564-01A,0.00398652246060881,0,0.522371106538555,0.133335601255212,0,0,0,0.0105080626714569,0,0.329798707074167,0,0.169746285052313,0.993991806965911
TCGA-HT-7856-01A,0,0,0.268011573260174,0.130672237703548,0,0,0,0,0,0.601316189036278,0,0.19438044253089,0.986818973676718
TCGA-HT-7692-01A,0,0,0.228718317784252,0.306434792948925,0,0,0,0.00117856219422435,0,0.463668327072599,0.01,0.162461038814496,0.995593904761232
TCGA-QH-A6CZ-01A,0.00194505915355862,0,0.280363593499025,0.218916073777615,0,0,0,0,0,0.498775273569802,0.01,0.150857915234673,0.998536936421771
TCGA-TQ-A7RG-01A,0,0,0.343879994931999,0.296760198042583,0,0,0,0,0,0.359359807025418,0,0.182075236162469,0.98930825463002
TCGA-FG-A4MX-01A,0,0,0.329114327324276,0.19238407729528,0,0,0,0.0240903414318514,0,0.454411253948592,0.03,0.0847812509494343,1.01637425134926
TCGA-HT-A74H-01A,0,0,0.394511233629794,0.25817781411544,0,0,0,0,0,0.347310952254767,0,0.176618506333558,0.990843648966163
TCGA-TM-A84I-01A,0,0.00791073581459596,0.203103524933146,0.138582928601753,0,0,0,0,0,0.650402810650506,0,0.181206932484412,0.991252973816656
TCGA-HT-7857-01A,0,0,0.501311307077059,0.372361760947341,0,0,0,0,0,0.1263269319756,0,0.40436421551491,0.91893269846792
TCGA-DB-A75O-01A,0,0.0116251890017581,0.211239440280671,0.123519193268273,2.35942662941112e-05,0,2.89288221760353e-05,0.0232282405709343,0,0.630335413789894,0,0.17520060796778,0.992149450766193
TCGA-HT-7874-01A,0,0,0.225492424982317,0.110020830364908,0,0,0,0.0133011158188368,0,0.651185628833938,0,0.220759248911597,0.978982834544345
TCGA-FG-A70Z-01A,0.00227333492331046,0.012272061981264,0.379855738669866,0.0997657411608088,0,0,0,0.0109208076258034,0,0.494912315638947,0,0.28401615106171,0.958752071087361
TCGA-DU-7301-01A,0,0,0.225319798871753,0.489923555185389,0,0,0,0.0122893527161108,0,0.272467293226748,0.01,0.142242973960952,1.00600521274362
TCGA-DU-A7TI-01A,0.007671540084503,0,0.205925702418886,0.342229593255096,0,0,0,0.172915448395774,0,0.271257715845741,0,0.18109248356081,0.987366530665407
TCGA-FG-A60J-01A,0.00563446315670543,0.00351268408350949,0.260835251949883,0.332250599811711,0,0,0,0.0491848196321834,0,0.348582181366008,0.01,0.15826582706432,0.995252825760108
TCGA-HT-7474-01A,0,0,0.24008320466151,0.12154538173724,0,0,0,0.00689361386558155,0,0.631477799735669,0,0.243547713201295,0.971717482649952
TCGA-DB-A64L-01A,0.011038132067804,0.0139869709837473,0.243500263610734,0.100772356031448,0,0,0,0,0,0.630702277306267,0,0.21501385650806,0.980399840763228
TCGA-CS-4942-01A,0,0.00221155496585161,0.12571342950705,0.409514735101668,0,0,0,0.0401694391627361,0,0.422390841262694,0,0.18489654779821,0.990177596942373
TCGA-DU-8161-01A,0.00315072343424135,0.0130870459889804,0.437245311639191,0.216203880658226,0,0,0,0.0783009163741958,0,0.252012121905166,0,0.23700471594161,0.972088396274289
TCGA-QH-A65X-01A,0,0,0.289133733319749,0.0839424400034173,9.92971699789815e-05,0,0,0,0,0.626824529506854,0,0.185837655841063,0.990246228483044
TCGA-HT-7468-01A,0,0,0.199195986346314,0.290787535577226,0,0,0,0,0,0.51001647807646,0,0.18355923329956,0.989564476371098
TCGA-VW-A8FI-01A,0,0,0.314688408940394,0.11631646944583,0,0,0,0.0463622553914395,0,0.522632866222336,0,0.276282053826111,0.961019827507483
TCGA-DB-5277-01A,0,0,0.191758190647522,0.232598103364604,0,0,0,0,0,0.575643705987874,0,0.192211667576843,0.987152376890707
TCGA-FG-8181-01A,0,0,0.476413127077703,0.0516709221229542,0,0,0,0.0346685566635791,0,0.437247394135763,0,0.187808605329797,0.988769477112012
TCGA-DB-A4XE-01A,0,0,0.174435755346149,0.104760562441935,0,0,0,0.163828472744772,0,0.556975209467144,0,0.177221840256117,0.988353887540871
TCGA-DU-7290-01A,0,0.0115037038880223,0.541319285339134,0.265318981543862,0,0,0,0.0563016218717812,0,0.1255564073572,0,0.252797399199862,0.968338585937513
TCGA-P5-A77X-01A,0,0,0.272482047870792,0.093455803479685,0,0,0,0.00465326262627564,0,0.629408886023248,0,0.230224404879705,0.976101975529804
TCGA-RY-A843-01A,0,0.00160868222862091,0.247473902689345,0.107848646197301,0,0,0,0.0262052821650293,0,0.616863486719704,0,0.195384657716747,0.986157816754226
TCGA-QH-A65V-01A,0,0,0.31011306074154,0.307009916372516,0,0,0,0,0,0.382877022885943,0,0.169350719523167,0.993149602835593
TCGA-S9-A7R7-01A,0,0,0.564319493273549,0.17449095303332,0,0,0,0.00646387129274646,0,0.254725682400385,0,0.285429292467062,0.958473311089758
TCGA-HT-7610-01A,0,0,0.203178023333514,0.250774137687238,0,0,0,0.0259626481824596,0,0.520085190796789,0,0.170888067224723,0.992443973491622
TCGA-DU-7009-01A,0,0,0.253671832561037,0.152513651510286,0,0,0,0,0,0.593814515928677,0,0.177321509333177,0.991806725817041
TCGA-DB-5274-01A,0,0,0.293851978123226,0.253552318290108,0,0,0,0,0,0.452595703586666,0,0.181699017110493,0.989348184540664
TCGA-FG-8191-01A,0,0,0.24372629789351,0.387704907001618,0,0,0,0.0940021709159882,0,0.274566624188884,0,0.195976563270682,0.984794143135907
TCGA-TM-A84L-01A,0.000106889789599907,0,0.22498323988917,0.402730933359226,0,0,0,0,0,0.372178936962004,0.01,0.142602167899999,1.00313185533618
TCGA-EZ-7264-01A,0,0,0.316618195731497,0.0962991753082298,0,0,0,0,0,0.587082628960273,0,0.211005439069573,0.98191341625303
TCGA-QH-A870-01A,0.00293105858375708,0,0.277342176462673,0.0492744476469007,0,0,0,0.084049422427588,0,0.586402894879081,0,0.240404497708638,0.971833137028176
TCGA-QH-A6XA-01A,0,0,0.12902013229418,0.351579484424888,0,0,0,0.00493343198551426,0,0.514466951295417,0.01,0.165126990948785,0.996419813332681
TCGA-HT-7611-01A,0,0.00512855493494311,0.144957855389513,0.425753227481965,0,0,0,0.000504933944193954,0,0.423655428249385,0.01,0.134904334515593,1.00693572521463
TCGA-FG-6690-01A,0.00376606051964576,0,0.192985103616522,0.34744835649873,0,0,0,0.0613418078533987,0,0.394458671511704,0,0.169340894577583,0.992532934421434
TCGA-HT-7681-01A,0,0,0.196498461628535,0.203972636846105,0,0,0,0.00329089035309337,0,0.596238011172267,0,0.206202321506,0.982931146762131
TCGA-DU-6408-01A,0,0,0.253464787081195,0.229494097508237,0,0,0,0.0314593611772923,0,0.485581754233276,0,0.197064623323363,0.984261653664831
TCGA-RY-A840-01A,0,0,0.377418148425692,0.0908359983882972,0,0,0,0.0122333970389307,0,0.51951245614708,0.01,0.146792835143261,1.00087707090364
TCGA-HT-A5RC-01A,0.00111549463285675,0,0.546997380012362,0.0391613397561582,0,0,0,0.0223313782565912,0,0.390394407342032,0,0.3202538709915,0.947233888444859
TCGA-HT-7860-01A,0,0.0294041380267238,0.29865979048874,0.152390067723052,0,0,0,0.0322287100680414,0,0.487317293693443,0,0.30954751800361,0.951226801849602
TCGA-E1-A7YH-01A,0,0,0.212461793407859,0.242109626815196,0,0,0,0,0,0.545428579776944,0,0.186040824548829,0.988719601011387
TCGA-S9-A6WM-01A,0,0,0.333952677442585,0.00284592963147037,0,0,0,0.00803399171421096,0,0.655167401211734,0,0.241306013837998,0.973770445457358
TCGA-S9-A6U6-01A,0.00455140055926761,0,0.117591478128558,0.210058103321503,0,0,0,0.0360697239353275,0,0.631729294055343,0,0.167210338433179,0.994690217951227
TCGA-HW-7489-01A,0,0,0.251147979283424,0.136819583724492,0,0,0,0.00918256078095564,0,0.602849876211129,0,0.22204923097,0.978087043649276
TCGA-QH-A65S-01A,0,0,0.22726250116725,0.312093859336688,0,0,0,0,0,0.460643639496062,0,0.173812557342111,0.992297008612148
TCGA-QH-A6CS-01A,0,0,0.225906726748325,0.382950676534601,0,0,0,0.0363329291752487,0,0.354809667541825,0.02,0.100656198088919,1.01387831725747
TCGA-S9-A6UA-01A,0.00171164120930663,0,0.722364661230125,0.200654479722149,0,0,0,0.00127452404840742,0,0.0739946937900122,0,0.398785510053595,0.919098147990407
TCGA-S9-A6TW-01A,0,0,0.301667450400888,0.082090175335876,5.51590736148891e-05,0,0,0,0,0.616187215189621,0,0.192185679088897,0.988187886155325
TCGA-S9-A7J2-01A,0.000629351460966809,0,0.386000386308169,0.108747440375294,0,0,0,0,0,0.50462282185557,0.01,0.164111795089471,0.995733519132474
TCGA-DU-5870-01A,0,0,0.35168572957742,0.112014815377309,0,0,0,0.0155552962332142,0,0.520744158812057,0,0.205521147720664,0.982733723773037
TCGA-DB-A64P-01A,0,0,0.413732000478474,0.128850234470169,0,0,0,0.0207115510478392,0,0.436706214003518,0,0.246566903815598,0.970086024766097
TCGA-DU-7014-01A,0,0,0.283954413784826,0.101834278907213,0,0,0,0,0,0.61421130730796,0,0.279405912407329,0.960436569636797
TCGA-HT-7884-01B,0,0,0.279691356908667,0.134957793305883,0,0,0,0.00167508150013434,0,0.583675768285316,0,0.236527156046109,0.973637834507238
