Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-DD-A39X-01A,0.162417005789626,0,0,0,0.016985843198379,0,0.169362718265384,0.21024248587741,0.395966245700029,0,0.0450257011691722,0,0,0.03,0.0706302746313417,1.0842148730171
TCGA-DD-AAEE-01A,0.218260355980395,0,0,0.0954979970778609,0.0167882197736173,0,0.282391426367289,0.187071557731135,0.182732077840452,0,0.0172583652292522,0,0,0.03,0.0634618944322647,1.0925814171219
TCGA-2Y-A9GU-01A,0.310892154567137,0.00910043643441476,0.0563923149436537,0,0,0,0.153496755412219,0.222704665673353,0.234747251534908,0,0.0126664214343149,0,0,0.03,0.0869780756785687,1.0684606243643
TCGA-CC-A7IE-01A,0.230295035820248,0.0549044004686147,0.0355952215099038,0,0.0732085555071593,0,0.0667772063976808,0.188952970022909,0.311629241076767,0,0.0386373691967176,0,0,0.04,0.0516357851523982,1.06456643658745
TCGA-WX-AA44-01A,0.128420495534041,0.0539907874219784,0,0.0688775467605259,0.0327979692487252,0,0.0842377643614214,0.22707658358887,0.350806930570326,0,0.0537919225141132,0,0,0.02,0.116575764127949,1.04822143984279
TCGA-G3-A7M8-01A,0.123283259958678,0,0,0,0.00806956351486034,0,0.242116634847259,0.210477073027035,0.386068176116109,0,0.0299852925360579,0,0,0.02,0.0947068675620804,1.08506448149966
TCGA-ED-A7XP-01A,0.0928640820695583,0,0,0,0.0331887583276691,0.0104997400280743,0.214235551433524,0.347033180550453,0.28078798407271,0,0.0213907035180111,0,0,0.07,0.0364578133119751,1.13961492783576
TCGA-BW-A5NQ-01A,0.085568844133537,0.123010134977834,0.191698736498357,0,0.0982063886006163,0,0.0645994753685345,0.110659550661031,0.305426131709619,0,0.0208307380504711,0,0,0.03,0.0793922150421586,1.04058000067428
TCGA-DD-A73G-01A,0.301255065447205,0,0.00046775186711386,0,0,0,0.0809498846541186,0.18709875768889,0.383900385679005,0.00569527652841817,0.0406328781352488,0,0,0.03,0.0676168633427248,1.07414972799157
TCGA-RG-A7D4-01A,0.243150678068088,0.0663620191498783,0.156815703698083,0.00154788117033097,0.0599608883337046,0,0.0617030948278066,0.0382841161416294,0.334153673764033,0,0.0380219448464457,0,0,0.03,0.0920404119103785,1.0415863370834
TCGA-DD-A3A6-01A,0.00104879720312616,0.0290907156561697,0.0324242768369694,0,0.00497135386554322,0,0.164333022311377,0.610147059262348,0.147577912224223,0.0104068626402433,0,0,0,0,0.167737747888475,1.16896474839285
TCGA-BW-A5NO-01A,0.266257165377655,0.033420529522847,0.00841947506961178,0,0,0,0.183144757163764,0.14250987664377,0.335125570292325,0,0.0311226259300277,0,0,0.01,0.125114841705669,1.04578262343408
TCGA-CC-A3MA-01A,0.0788987788677782,0,0,0,0.0400037550303798,0,0.0822104427567993,0.713548278647743,0.0794511656641265,0,0.00588757903317293,0,0,0,0.331240133242023,1.08475467519229
TCGA-DD-AADC-01A,0.161645063132451,0,0,0.17469060181146,0.0221504432015533,0.0307196149491792,0.139891217504417,0.20809479375125,0.235519168018461,0,0.0272890976312288,0,0,0.04,0.0513963362101209,1.07171807993916
TCGA-G3-AAV0-01A,0.312870204310926,0.0617171217847121,0,0,0,0,0.182705042226107,0.161354485614463,0.262173165672718,0,0.0191799803910742,0,0,0.03,0.0700025553554299,1.06916759262287
TCGA-DD-AAE3-01A,0.0801261190191745,0,0,0,0.0207933026197495,0,0.264495539026927,0.284915080314651,0.310139886367496,0,0.0395300726520012,0,0,0.03,0.0680340715668057,1.12042895837269
TCGA-DD-A118-01A,0.223037570432137,0,0,0,0.0175512969064023,0,0.157916697014938,0.387340828187158,0.204613453576181,0,0.00954015388318414,0,0,0.03,0.0802494898188917,1.11754035625115
TCGA-DD-A1EF-01A,0.140261650897913,0.0833271860522392,0.00774797614924392,0,0.11459420979785,0,0.0979254744543842,0.310344795285979,0.245798707362391,0,0,0,0,0.03,0.0649247951008968,1.07861213624047
TCGA-DD-A11D-01A,0.0829751888042208,0.0162005248180158,0.0366863942208067,0,0,0,0.294449141903583,0.313137734080761,0.237915244371243,0,0.01863577180137,0,0,0.03,0.0647640842502677,1.13382748599371
TCGA-G3-A6UC-01A,0.192084907556302,0.0222095727184339,0,0,0,0,0.436411449495916,0.0724309310402611,0.266562847230448,0,0.0103002919586383,0,0,0.04,0.0486446946013848,1.12992063973872
TCGA-WJ-A86L-01A,0.357836885589328,0.00203458311588335,0,0,0,0,0.12294625324246,0.0516796520452133,0.401519643797762,0,0.0639829822093533,0,0,0.03,0.0627346796151003,1.07706121905452
TCGA-CC-5263-01A,0.122847529255168,0,0,0.00140612066034138,0.215822710059838,0.0148190380479075,0.0202274776667758,0.235664377525978,0.326656411704555,0,0.0625563350794362,0,0,0,0.145718988944509,1.03420933865459
TCGA-DD-AAE6-01A,0.308294931451268,0,0,0.0456625445814001,0,0.0195363442703968,0.208026423397187,0.0328262812329347,0.336847275472668,0,0.0488061995941452,0,0,0.28,0.0118062088060189,1.09134571549432
TCGA-K7-A6G5-01A,0.173400756022046,0.0486450258109385,0.0170313667861295,0,0.0340902230501709,0,0.133580816251182,0.191391787035334,0.356327781352974,0,0.0455322436912252,0,0,0.04,0.055373426031596,1.0745401631386
TCGA-DD-A1EL-01A,0.240561227455124,0.0717405393692707,0.0436075073423092,0,0.045496885524697,0,0.107516341552189,0.105380523910875,0.362698120609701,0,0.0229988542358352,0,0,0.02,0.0975887981162051,1.04250544266749
TCGA-G3-A7M6-01A,0.0259571685124095,0.0228399021635859,0,0.0834786999331439,0.0714264839722323,0,0.157402609467289,0.393440231498047,0.162005799020687,0,0.0834491054326045,0,0,0,0.150835625378653,1.08670273661877
TCGA-DD-AAE4-01A,0.162602010563662,0.050112964263493,0.0844602022153799,0,0.0989142199736704,0,0.15818284152895,0.10452583783372,0.312951544687474,0,0.0244164209753462,0.0038339579583035,0,0.03,0.0651642608646903,1.05328121012507
TCGA-MI-A75G-01A,0.259903559833531,0.0179345394500145,0,0.00505026197226103,0,0,0.319164546688195,0.114122278390025,0.247846321735737,0,0.0359784919302361,0,0,0.04,0.0577916622530241,1.09647331359142
TCGA-DD-AACQ-01A,0.435558933107033,0,0,0.0147880121619124,0,0,0.14814782010829,0.13928545959865,0.206880869937497,0,0.0553389050866173,0,0,0.04,0.0535204756921679,1.0844261527047
TCGA-DD-AADV-01A,0.0486552699545303,0,0,0.0507720591339908,0.014972138608297,0,0.190880432502531,0.407412201551643,0.276886370075806,0,0.0104215281732021,0,0,0.02,0.110163668676837,1.11945454912915
TCGA-LG-A9QD-01A,0.137090628917418,0,0.0214174816504007,0,0.0613007314161526,0,0.27920920407728,0.212658626550288,0.252688579879088,0,0.0356347475093725,0,0,0.22,0.0153651501960009,1.12159704719249
TCGA-DD-A3A2-01A,0.216225664951798,0.0444110428423105,0,0,0,0,0.158467145472282,0.178001515388879,0.380906707807237,0,0.0219879235374927,0,0,0.03,0.0658236856876273,1.07323874788868
TCGA-DD-A115-01A,0.109567588503029,0,0.0529494116605206,0,0.000325678927302218,0,0.199490965161182,0.378697698368437,0.236175089312313,0,0.0227935680672165,0,0,0.02,0.109405370347744,1.10749631249896
TCGA-DD-A1EG-01A,0.0620926908892398,0.0542776206346331,0.00544202219395223,0,0.0817745268446235,0,0.0745094659166924,0.281644046667527,0.381917905296702,0,0.0583417215566299,0,0,0.01,0.127120315780003,1.05862841726945
TCGA-DD-AADO-01A,0.204797257094414,0.0760662479260085,0.124993664020856,0.0070060821761961,0.073382598419337,0,0.0401139240417126,0.0710380001321591,0.348275954281177,0.00410747442506527,0.0502187974830748,0,0,0.03,0.0610966874724045,1.05270921971165
TCGA-5C-A9VH-01A,0.0824625958338433,0.00336093460220792,0,0,0.0144549596712513,0.0181377520368153,0.12859627316195,0.62144928536066,0.125663991536535,0,0.00587420779673628,0,0,0.03,0.0705600001014769,1.22928185582637
TCGA-DD-AACS-01A,0.217828582924549,0,0,0,0,0.0561539280051617,0.253328992402497,0.111820558956589,0.286276107313778,0,0.0745918303974254,0,0,0.03,0.0700933816202236,1.07852769836797
TCGA-DD-AAE7-01A,0.0779147336754124,0,0.0301365065104693,0,0.0412745078511071,0,0.190005868685726,0.30362270197317,0.33263541507769,0,0.0244102662264254,0,0,0.08,0.034617250899632,1.12180581034919
TCGA-DD-AADJ-01A,0.308254518279974,0.00337563983740317,0,0.0154345782198026,0.0844867467309464,0,0.261140874747355,0.04798380019785,0.231553717559715,0,0.0477701244269543,0,0,0.05,0.0430482668493121,1.0814381665866
TCGA-UB-A7MD-01A,0.0313252518841445,0.03670607659855,0,0,0.0583467400798628,0,0.253625188940247,0.219778011962665,0.32896484635375,0,0.0712538841807809,0,0,0.02,0.092818364806212,1.09122879680393
TCGA-CC-5259-01A,0.344021425426574,0.0791289710475134,0.0730523391910422,0.00350064083495681,0,0,0.148859547842919,0.0704866969167379,0.229122815786289,0.000952721295314651,0.050874841658653,0,0,0.04,0.058547392092355,1.06129657777658
TCGA-HP-A5MZ-01A,0.0498238499527508,0.0314964114302497,0.0127536330008962,0,0,0,0.0953201417278829,0.394473424663187,0.376152282229406,0,0.0399802569956279,0,0,0.03,0.077174501436448,1.11986895845157
TCGA-EP-A2KB-01A,0.0979993631607288,0.0148831996770157,0.124271323304568,0,0.0241908764618198,0,0.257095251631032,0.191128663502638,0.277371909323903,0,0.0130594129382947,0,0,0.07,0.0376025687493377,1.09815371750817
TCGA-ED-A7PX-01A,0.125639612820678,0,0,0,0.0307157562439789,0,0.0464604241538816,0.629636794037185,0.161980489222749,0,0.00556692352152745,0,0,0,0.374848258835697,1.00590021955201
TCGA-G3-A5SM-01A,0.119552755628777,0.0204818317018912,0.076516806327693,0,0.0255896572898244,0,0.0727823802942179,0.396089057086147,0.262719466908522,0,0.0262680447629267,0,0,0.03,0.0596473120563675,1.11344538207751
TCGA-DD-AAEB-01A,0.198161227691902,0,0.00835592620557165,0,0.000128361841530208,0,0.421049933732034,0.13778650449154,0.213279535461342,0,0.0212385105760805,0,0,0.07,0.0376058026728739,1.14218115559608
TCGA-BC-A5W4-01A,0.38905081401655,0,0,0.217970541477118,0,0.0088326959493334,0.136622258744328,0.022502292436549,0.197449262854165,0,0.0275721345219561,0,0,0.04,0.0512059039763622,1.06433230334071
TCGA-DD-A73B-01A,0.2045092522753,0,0,0.147543856084917,0.00256366352014999,0.0422864834523893,0.254822048881786,0.0883575314589841,0.242022108497592,0,0.0178950558288812,0,0,0.03,0.0601129626564059,1.06884227350172
TCGA-DD-A1EI-01A,0.0274728016053405,0.0180891282905257,0,0,0.0252956201217946,0,0.109455136463235,0.527162346872643,0.264918802658064,0,0.0276061639883982,0,0,0.02,0.107002332704359,1.15609161935657
TCGA-K7-A5RF-01A,0.0610301421515421,0.038330476196098,0,0,0.0313791290766734,0,0.127835302035777,0.247785644038033,0.452818236466565,0,0.0408210700353119,0,0,0.02,0.105468950219253,1.07344420971969
TCGA-DD-AACT-01A,0.0761833663621592,0,0.0184986318338682,0,0.00150140479708816,0,0.14317992311845,0.285129329026363,0.42978914530262,0,0.045718199559452,0,0,0.02,0.105864838568951,1.08504986369632
TCGA-DD-A4NO-01A,0.169475894595131,0,0,0,0,0.0293386805603177,0.215715097136443,0.325752394738921,0.217700082181689,0,0.0420178507874981,0,0,0.03,0.0857968183305556,1.10635541343268
TCGA-2Y-A9H8-01A,0.221741407854372,0.046851393681908,0.110552296662708,0,0,0,0.0299282202389411,0.171417364950542,0.370521208573974,0,0.048988108037554,0,0,0.04,0.0554938074841236,1.0671751611773
TCGA-DD-A3A8-01A,0.201413876159608,0,0,0.0506943927789788,0,0,0.48460079628491,0.0604358193790815,0.172086738225778,0,0.030768377171644,0,0,0.05,0.0450201193426092,1.14732615188801
TCGA-LG-A9QC-01A,0.205319368762328,0,0,0.0114187696925151,0,0.0227482480421737,0.388397458964134,0.205041419256116,0.155134329986722,0,0.0119404052960113,0,0,0.03,0.0612811050932111,1.13259467462119
TCGA-BC-A10S-01A,0.039284711507663,0.0383356560655432,0,0,0.00600097280346571,0.0287167828727306,0.165331183766171,0.244507803620418,0.426921106171544,0,0.0509017831924645,0,0,0.03,0.0760767219623909,1.09146269855157
TCGA-DD-AACN-01A,0.0765675448185415,0.0535939517953833,0,0,0.0410179244132846,0.0495403375097215,0.125277601754618,0.462228161803519,0.169979720317342,0,0.0217947575875905,0,0,0.03,0.0897847994451529,1.12938496486435
TCGA-DD-A1ED-01A,0.039994161513099,0,0,0,0.0238594246529437,0.034123104567496,0.338561822634984,0.0741131058149585,0.370236511920219,0.0697998630594446,0.0493120058368554,0,0,0.26,0.0130503756652537,1.12655572030426
TCGA-BC-A10Q-01A,0.014591452281922,0.0806526403042341,0,0,0.140205311754497,0.00447433750969753,0.0264378599075536,0.50743932940327,0.218563486335053,0,0.00763558250377335,0,0,0,0.148176443101032,1.09899561770812
TCGA-BC-A110-01A,0.0214165466629871,0.0192947144134399,0,0,0.0555826482973624,0.0182176495420226,0.134278353240125,0.371586998697962,0.277251327795721,0,0.102371761350381,0,0,0.02,0.093391560038475,1.11493210719865
TCGA-DD-AAW3-01A,0.0777632943698995,0,0,0.00423749333970053,0.0324839180664646,0.013089014687072,0.441462018089216,0.179431656381777,0.225301129665348,0,0.0262314754005231,0,0,0.03,0.0758656086539417,1.13978325484638
TCGA-2Y-A9H7-01A,0.36180934333134,0,0.0702893546782963,0,0.166834221625225,0,0.118679657740099,0.065779177420758,0.189531064648033,0,0.0270771805562479,0,0,0.11,0.0222625252089607,1.06857007050241
TCGA-CC-5260-01A,0.0221011625440185,0,0.0046019130790022,0,0.0720435348534695,0,0.0199365941790171,0.660774432799018,0.209582611062001,0,0.0109597514834741,0,0,0,0.36285730170003,1.02546935881376
TCGA-DD-AAD3-01A,0.0395615959070761,0.0802719586036632,0,0,0.0244930453271564,0.0366910828051364,0.0928249433503893,0.472515404330556,0.239276636572493,0,0.0143653331035297,0,0,0.03,0.0843023942361922,1.13264915481482
TCGA-G3-AAV7-01A,0.0918117029689145,0,0,0,0.169574824406579,0,0.0620382358313267,0.274905195935273,0.36809019334217,0,0.0335798475157363,0,0,0.02,0.0969095521026041,1.06583725169317
TCGA-DD-A39Y-01A,0.19496363209008,0,0,0.0915622981534234,0,0,0.026031698600502,0.15566137871118,0.453134366243072,0,0.0786466262017422,0,0,0.03,0.0772260776470262,1.0693947902032
TCGA-K7-A5RG-01A,0.111136657143701,0.133007059688929,0.20431497330178,0,0.100009561171046,0,0.0587534270555932,0.10320239030876,0.277947665656406,0,0.0116282656737849,0,0,0,0.179046918753917,1.00176680709414
TCGA-G3-A25Y-01A,0.106332423054867,0.0606405452028056,0,0,0.0636851386952117,0,0.0818516274563235,0.456977588957792,0.212636146690449,0,0.017876529942551,0,0,0.03,0.0774108080311088,1.12649528519187
TCGA-DD-AACF-01A,0.190293865564147,0.0910123871946384,0.022414548449597,0,0.0111108519046217,0,0.179596946313399,0.0603007343529025,0.378820464178682,0,0.0664502020420123,0,0,0.02,0.109823764801051,1.04655436173888
TCGA-DD-A39Z-01A,0.408109112203223,0,0,0.106354985997906,0,0,0.223521391789349,0.0743671976544389,0.131260430433655,0,0.0563868819214276,0,0,0.08,0.033019568037898,1.09001087607438
TCGA-DD-AACB-01A,0.227282556074431,0.0388041941483943,0.0792350588337625,0.0149642847581021,0.0626777322521758,0,0.112181386735766,0.0659853532413633,0.36058432519709,0,0.0382851087589145,0,0,0.03,0.0912385786914997,1.04408598926528
TCGA-DD-AADG-01A,0.206820698197728,0,0,0,0,0,0.444623822117811,0.195044457460431,0.153291110319073,0,0.000219911904957327,0,0,0.04,0.0550002638907298,1.15707855276421
TCGA-DD-AAW1-01A,0.155386542704005,0.0517442769478663,0.00924881057269224,0,0.00696324296307383,0,0.478419371976144,0.0821399859204307,0.202569005383721,0,0.0135287635320662,0,0,0.03,0.077536149413744,1.12822679433818
TCGA-DD-AAC9-01A,0.122657157462668,0.0298709857996632,0,0,0.0621605653833457,0,0.0777448563418903,0.344953316282934,0.289719007725707,0,0.0728941110037917,0,0,0.1,0.0242977710147883,1.12193329672928
TCGA-G3-A25Z-01A,0.147384277191934,0.0706420373989349,0,0,0.013008365697826,0,0.12653288824539,0.285634254755831,0.316843453452881,0,0.0399547232572031,0,0,0.03,0.0643552932361686,1.08729497459102
TCGA-DD-A4NF-01A,0.204725035348934,0,0,0.06345174022088,0,0.0135777623508533,0.530186659220345,0.0635959693227419,0.11391995041367,0,0.0105428831225755,0,0,0.02,0.103287638177365,1.13409523691241
TCGA-G3-A25V-01A,0.0669141372814957,0.0404535554066006,0,0,0,0.00573253155494271,0.187744929289876,0.296374129108212,0.310784842014671,0,0.0919958753442024,0,0,0.04,0.0514498550331707,1.12059120473385
TCGA-G3-AAV5-01A,0.120798671654405,0.0744070073134479,0.051305761399499,0.0015122156626807,0.00531928922288862,0,0.17717598541455,0.148676628560327,0.396413688392527,0,0.0243907523796742,0,0,0.03,0.0681805654051456,1.0681859746548
TCGA-BD-A2L6-01A,0.162656527722557,0.0465372941907909,0.0497474176934275,0,0,0,0.167488916670012,0.252880375630121,0.300250695548741,0,0.0204387725443509,0,0,0.03,0.0601960899631062,1.08511624026747
TCGA-XR-A8TF-01A,0.296109690395911,0.0245019015771604,0.0701413390651297,0,0.018657732557826,0,0.231859378966148,0.119412465589086,0.228637786760494,0,0.0106797050882458,0,0,0.0600000000000001,0.0400075873885259,1.08105755008595
TCGA-DD-AAEH-01A,0.117367938103892,0.0221326006831695,0.22269825741929,0,0,0,0.191213172530644,0.133841426136272,0.28155612498953,0,0.0311904801372019,0,0,0.02,0.0974053726214264,1.05199469405801
TCGA-GJ-A6C0-01A,0.0641873088201927,0,0,0,0.0573387187948059,0,0.0961807507527375,0.160868287375707,0.51317548474898,0,0.108249449507576,0,0,0.02,0.116276777573632,1.07417641451159
TCGA-UB-AA0V-01A,0.0283007453676217,0,0,0,0.0274494808450534,0.0250333918327994,0.246140573914767,0.388041298468301,0.279317139403356,0,0.00571737016810054,0,0,0.02,0.111220649965901,1.12505104551283
TCGA-RC-A6M5-01A,0.0342565008604193,0,0,0,0,0.0138088751039198,0.206998028998614,0.618140147875401,0.121271909227147,0,0.00552453793449932,0,0,0.02,0.0975621120156803,1.23533394253608
TCGA-BC-A69H-01A,0.0749045461762993,0.104036945742506,0.0212055259373166,0.00782332956592416,0.0377489081089055,0,0.0317675750595666,0.191268719986123,0.464744867409358,0,0.066499582014001,0,0,0.04,0.0499098822034753,1.08102565820249
TCGA-CC-5258-01A,0.0471151523129106,0.0149669425994275,0,0,0.0480408195954637,0,0.0839668926429789,0.382784315137607,0.352326399651865,0,0.0707994780597471,0,0,0.03,0.0641769319104884,1.12421964061523
TCGA-BC-A69I-01A,0.184090047755649,0,0,0,0,0,0.315976328727799,0.227860243540642,0.232682508059862,0.00272643953875795,0.0366644323772908,0,0,0.04,0.0582877562212899,1.11928789820673
TCGA-G3-A7M9-01A,0.0921370746833984,0,0,0.150985343122329,0.0376640510799881,0.0120290854706651,0.0506011153275176,0.315074588757246,0.271984236063009,0,0.0695245054958467,0,0,0.02,0.0988308653392435,1.07406144229431
TCGA-G3-AAV6-01A,0.324726388454591,0,0,0.169239303133843,0,0,0.0500333758015951,0.260568632477104,0.163354579227964,0,0.0320777209049031,0,0,0.08,0.0313753886889126,1.09091620053299
TCGA-CC-A8HT-01A,0.0677778590078075,0.0815584574368741,0.0338267904070787,0,0.0998696367975394,0,0.0393680511486178,0.108388331119386,0.453656517887535,0,0.115554356195162,0,0,0.02,0.0963879429571244,1.06549615607677
TCGA-CC-A8HV-01A,0.280529692536276,0,0,0,0,0,0.039565651708661,0.48751054892168,0.123313037413927,0,0.0690810694194549,0,0,0.03,0.0778268362132775,1.14782046204003
TCGA-GJ-A9DB-01A,0.0316469315973401,0,0,0,0,0.00888554358762401,0.210399908609787,0.348258553606679,0.38082579691384,0,0.0199832656847293,0,0,0.01,0.120731972177273,1.10440039805913
TCGA-BD-A3ER-01A,0.0507626416300086,0.0841143358215503,0,0,0.0100642081772371,0.00563827076612785,0.0696608891631569,0.456930948069481,0.267044321532831,0,0.055784384839608,0,0,0.04,0.0517992608854369,1.14632143334343
TCGA-ZP-A9CV-01A,0.0633023018760057,0.0856291400753445,0,0,0.0350084468859429,0.0779901201543041,0.127007815820373,0.256337642175684,0.283411328093078,0,0.0713132049192674,0,0,0.03,0.0858309218323996,1.06967177297632
